,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,34.54781270936925,0.09997800975332118,1.0,0.012380850443399094,22.560219543414195,-0.2021350245145137,128,1,17.83439919219118,14.482110682110681,6.217363177642644,17.0,12.0,7.0,44207,12.0,8.0,5.0,23.0,14.0,8.0,0.39224609855320247,4.452268506501215,-0.7349181407513583,0.5016752182265687,8.94657778190048,1.142125398751236,16.540528562963946,0.3994933612828807,2.4831948075141552,0.5851497960270327,0.4848901098901099,0.7541208791208791,0.2706043956043956,0.7555950874967094,0.3008241758241758,0.8557692307692307,0.5563186813186813,0.4622475613990558,0.34980988593155893,0.5779467680608364,0.23193916349809887
0,48.13505734690404,0.11649885179296944,1.0,1.6387326061042078,13.912438063513989,0.4671795604498912,181,1,20.251800916830387,19.37141468157511,5.9484457922668685,19.0,13.0,6.0,50659,15.0,8.0,5.0,25.0,15.75,7.0,0.8109235244070423,3.770225353166022,-0.4531923417130466,0.5047503702048214,10.221608760454684,1.5478307192898688,29.98421855096402,0.3803095936921822,2.261631311950676,0.5941943427385303,0.49038461538461536,0.7568681318681318,0.26785714285714285,0.2361496628285353,0.30494505494505497,0.4230769230769231,0.11950549450549451,0.479076494239385,0.33840304182509506,0.5855513307984791,0.2509505703422053
0,34.80947304814421,0.11353587220082727,1.0,-0.2693169852029422,15.110347951163376,-0.04593851954881378,279,1,19.63231017770598,18.182097973839447,6.294655093650069,19.0,14.0,7.0,49889,14.0,10.0,5.0,25.0,16.0,8.0,0.29152839568785277,3.900012078810445,-0.8336694383597004,0.48375268232612495,9.496666461406077,1.2833996636338707,23.335181823447265,0.3815063620831565,2.400832471708732,0.5724752907498603,0.5068681318681318,0.7582417582417582,0.25274725274725274,0.7593337704208838,0.28708791208791207,0.8461538461538461,0.5604395604395604,0.5206233884851748,0.3269961977186312,0.6349809885931559,0.311787072243346
0,48.06776675738417,0.12040585691823899,1.0,0.07780276446385592,13.859333121889042,0.4012569355093776,339,1,20.59191655801825,19.736411020104246,5.750765149969394,18.0,14.0,6.0,49802,13.0,9.0,5.0,27.0,17.0,7.0,0.6292956185896593,3.762688449315751,-0.3653362236824175,0.5534631697716822,11.396420873044542,1.426599295402577,28.156376654351774,0.39151796258574695,2.2509193727877204,0.5810168983460217,0.5274725274725275,0.7623626373626373,0.23626373626373626,0.2383466273696586,0.29120879120879123,0.4230769230769231,0.13324175824175824,0.5337239651529563,0.3041825095057034,0.6349809885931559,0.33460076045627374
0,39.88727613633941,0.11570680628272251,1.0,-0.4422450769811834,18.713548685798287,-0.1711812423067971,445,1,18.74611223799865,17.081354081354082,5.632918552036199,18.0,13.0,6.0,45036,12.0,9.0,4.0,24.0,16.0,7.0,0.27496716306276614,4.2486532733835,-0.5562842817286735,0.49818292019856614,9.338491120016444,1.2527887143718186,21.39958040802377,0.3972726144899352,2.237201552990771,0.5684811735471208,0.5247252747252747,0.760989010989011,0.23763736263736263,0.7538541511113453,0.27472527472527475,0.8392857142857143,0.5659340659340659,0.5781881465676635,0.29277566539923955,0.688212927756654,0.39923954372623577
0,46.73805642352542,0.12403462134478979,1.0,0.9992870287165472,18.892318845639473,0.04219208170982558,502,1,20.914693593314762,17.331799591002046,5.289893346876587,19.0,13.0,6.0,47311,13.0,9.0,4.0,25.0,17.0,7.0,1.028911914049805,4.237288513459629,-0.35545168042075453,0.5887768974578665,12.313677182051244,1.2697671152981462,22.007618936707555,0.4188751835753456,2.215223921950505,0.5766017579258685,0.5370879120879121,0.7568681318681318,0.22115384615384615,0.24465089665043163,0.27884615384615385,0.4230769230769231,0.14560439560439561,0.5912964235602087,0.2623574144486692,0.688212927756654,0.4296577946768061
0,0.5574053147983754,0.5651828298887123,0.0,1.9800018977898253,2.2243242016304223,0.5745211676247055,568,1,26.88867143815701,36.23906114169806,27.939602169981917,11.0,23.0,16.0,320933,5.0,8.0,7.0,29.0,50.0,37.0,1.7661374512964607,1.6122707512617693,1.2973044537293879,1.2938301909436718,34.78966873124329,1.0637636910180965,38.54986120281422,1.001523626875911,27.982173222377238,0.7158784519845862,0.23351648351648352,0.8337912087912088,0.6016483516483516,0.8451977909325704,0.3557692307692308,0.9848901098901099,0.6304945054945055,0.7854025037906648,0.5209125475285171,0.9961977186311787,0.4790874524714829
0,37.431901649335835,0.12313358832695849,1.0,0.3282467561956155,18.071820625060525,-0.2601393025726666,583,1,18.812592592592594,17.084913918879487,5.137942936033134,17.0,13.0,6.0,41260,12.0,10.0,4.0,24.0,16.0,7.0,0.7684565170764954,4.1813046680418795,-0.6620292397048271,0.552129979839494,10.386548498856603,1.2469137461667164,21.303660931272063,0.4211405223400239,2.1632171123565707,0.5791871634182589,0.49725274725274726,0.7596153846153846,0.26373626373626374,0.750182806166204,0.26785714285714285,0.8310439560439561,0.5645604395604396,0.6415289115301465,0.2509505703422053,0.7414448669201521,0.49429657794676807
0,53.09706948999376,0.1252927241962775,1.0,3.516512302280846,31.27736177051142,0.29969208563584004,596,1,16.329352608422376,13.452295121365056,4.890125324114088,13.0,10.0,5.0,43604,9.0,8.0,3.0,20.0,14.0,6.0,1.7526683134492107,5.239224140166135,-0.05367802853621211,0.7226538261522171,11.80019179489127,1.2219007667681454,16.43759162435411,0.47997279405463794,2.3466070878864356,0.555795333576615,0.5151098901098901,0.7568681318681318,0.24313186813186813,0.2500293916477065,0.2706043956043956,0.4230769230769231,0.15384615384615385,0.6437410423503895,0.23193916349809887,0.7414448669201521,0.5133079847908745
0,0.4236904064711427,0.4898415522589022,0.0,1.0291934334229014,1.9553755024603077,0.7471280824002657,609,1,33.329183372019415,30.214915745129016,30.904628675207384,16.0,18.0,18.0,309645,7.0,6.0,10.0,38.0,45.0,40.0,1.546743425300003,1.541353718963969,1.397355845197633,1.1796385404372438,39.31656886547467,1.0460254248755951,31.605616105303763,1.0136110535779177,31.32528684296486,0.6665414390708679,0.2733516483516483,0.8008241758241759,0.5288461538461539,0.1441481418192652,0.28708791208791207,0.3269230769230769,0.04120879120879121,0.8237930877178311,0.467680608365019,0.9961977186311787,0.532319391634981
0,0.9857876954279549,0.5261176189337796,0.0,0.9627012531146169,3.3471051471949704,7.730312582659149,669,1,8.290375203915172,26.87840670859539,9.618198341474498,7.0,20.0,2.0,58919,2.0,6.0,1.0,13.0,33.0,6.0,1.1867586090629925,1.847453204527051,2.9995000195859007,0.9609032711297122,7.9662095556058725,1.0759951516344246,28.921111297258467,2.2406206196886735,21.551974148782847,0.9533473642059157,0.12912087912087913,0.9958791208791209,0.8681318681318682,0.6526391745866787,0.2445054945054945,0.7980769230769231,0.554945054945055,0.8776743634055312,0.4220532319391635,0.9961977186311787,0.5779467680608364
0,44.11820402101054,0.12378982843137255,1.0,1.1174924340456571,28.29215049135036,-0.39414216183695006,673,1,16.260521042084168,14.260278407251537,4.320257393886895,15.0,12.0,5.0,34810,10.0,8.0,3.0,19.0,15.0,6.0,1.0751130758327072,4.864495984976322,-0.3944140930898553,0.6126120525249118,9.961003782768225,1.0847447243279134,15.468846514437692,0.4551239364981079,1.9657076757273588,0.5792518096669202,0.46703296703296704,0.7554945054945055,0.28983516483516486,0.7395068124923051,0.26373626373626374,0.8269230769230769,0.5645604395604396,0.6977829673960654,0.21292775665399238,0.7946768060836502,0.5855513307984791
0,0.2954387972383686,0.6486954935230798,0.0,1.317157671939972,-1.4037052420147549,-0.11588326236573998,676,1,21.048941798941797,43.62921646746348,22.824216003375053,23.0,42.0,3.0,109224,20.0,16.0,2.0,27.0,71.0,14.0,-1.504369058017183,0.2443143635734073,1.3160810077485932,0.36964189162062167,7.779940305064837,0.6783228431695357,29.59437248231212,1.550793773830577,35.396202864372086,0.9529740349100104,0.11950549450549451,0.9917582417582418,0.8736263736263736,0.36282256023109677,0.17307692307692307,0.4381868131868132,0.2664835164835165,0.8293460621894267,0.4144486692015209,0.9961977186311787,0.5855513307984791
0,49.022735622532544,0.134,1.0,4.737211615281666,19.134442155025322,-0.3117553445857628,710,1,17.631046613896217,12.823096609085093,3.97666429755982,16.0,11.0,4.0,34635,10.0,8.0,3.0,21.0,13.0,5.0,1.8500602482492228,3.6166249904872383,-0.40334419680121253,0.7057913033326435,12.443545160043737,0.8277927582737705,10.614694304403857,0.4482012362540871,1.7817940555700562,0.5819808457746959,0.4807692307692308,0.7541208791208791,0.27472527472527475,0.2690149391535273,0.24725274725274726,0.4230769230769231,0.1771978021978022,0.7102579260852311,0.18631178707224336,0.7984790874524715,0.6159695817490495
0,40.681709859583464,0.15371428571428572,1.0,3.6492711334477,15.041993200076321,-0.5492571760378122,816,1,15.666818181818181,12.707794606575545,3.4960346964064435,14.0,11.0,4.0,30270,9.0,8.0,2.0,19.0,15.0,5.0,1.6117525034349547,3.1504824524548067,-0.5469242930092744,0.6892504452518057,10.798050657942518,0.7676079550203212,9.754371838726742,0.4706247849196958,1.6447912018529962,0.5951524194338862,0.41208791208791207,0.7445054945054945,0.33379120879120877,0.7254420381402541,0.2403846153846154,0.8131868131868132,0.5741758241758241,0.7613478691774034,0.1596958174904943,0.8403041825095057,0.6844106463878327
0,41.488108213055455,0.15818915801614764,1.0,4.4937367962076635,16.271488194646988,-0.41273185185260175,834,1,17.000915750915752,14.331866519985331,3.7009357151537245,15.0,12.0,4.0,30583,10.0,9.0,3.0,20.0,15.0,5.0,1.8303803072123013,3.75368623084938,-0.4707238842724349,0.6984696864050894,11.874322762827877,0.9113526613265364,13.061296047426643,0.44816894279200664,1.6580926157444158,0.5816101957095319,0.42032967032967034,0.7376373626373627,0.31868131868131866,0.28717504661247917,0.23351648351648352,0.42994505494505497,0.1978021978021978,0.7681396595862235,0.1520912547528517,0.8479087452471483,0.6996197718631179
0,4.003771057066163,0.24556607080266385,0.0,1.9782713702937982,4.021743963447568,1.189110986270216,950,3,34.64245495495496,28.26460017969452,6.6002854695974875,31.0,24.0,6.0,97582,18.0,12.0,3.0,43.0,38.0,8.0,1.4033088860938465,1.695295316797701,1.3085715235110686,0.7123184798504556,24.676173170281245,0.7717099085117247,21.811843728701046,0.7423706590631003,4.899600644728754,0.6040503608010935,0.43543956043956045,0.7925824175824175,0.3585164835164835,0.6877788722519308,0.3090659340659341,0.8489010989010989,0.5412087912087912,0.8858738517895021,0.17490494296577946,0.9467680608365019,0.7756653992395437
0,29.290522308081755,0.2526076963875302,1.0,1.008630148425672,7.775253581652343,-0.41583219744610345,951,1,20.227023737066343,15.145421903052064,2.905167385979237,19.0,12.0,3.0,29236,10.0,8.0,2.0,27.0,16.0,4.0,0.9177791173233455,2.6491755240066706,0.07803134843026117,0.6632880582411358,13.416006586614339,0.943378301052535,14.28780576192616,0.5396120127428251,1.567202832515811,0.6141519882156425,0.3282967032967033,0.7142857142857143,0.3873626373626374,0.6898828442729797,0.19505494505494506,0.7747252747252747,0.5810439560439561,0.832599737705532,0.12167300380228137,0.8935361216730038,0.7756653992395437
0,25.9316830085587,0.24804964539007093,1.0,0.269406620414423,8.380371750650045,0.6592887233435571,966,1,19.644695543000626,15.74199806013579,2.8786037645937577,19.0,12.0,3.0,27607,10.0,8.0,2.0,27.0,17.0,4.0,0.6092326869656419,2.6802174466952353,0.3987684449897849,0.5887324202395507,11.565057884320115,0.9112001373642593,14.344021994921,0.5524929594812066,1.589960806033629,0.5969791066686781,0.32967032967032966,0.7074175824175825,0.3791208791208791,0.3211845160309318,0.1936813186813187,0.43543956043956045,0.24313186813186813,0.8450470144440415,0.12927756653992395,0.908745247148289,0.7832699619771863
0,3.9596845397907545,0.4671019900497512,1.0,-0.17138017165363406,-0.2631874931993923,-0.14719896116828668,1082,1,23.879240162822253,19.508474576271187,3.910131806683531,24.0,18.0,3.0,31762,15.0,12.0,2.0,30.0,26.0,5.0,0.4035533636335201,0.41429840934310586,0.6951255778980159,0.4872009366957433,11.633475375846313,0.5146475295829248,10.039502894138845,0.5926745666714123,2.3170283487209393,0.5469731609615748,0.2760989010989011,0.6840659340659341,0.40934065934065933,0.3733357938264745,0.10989010989010989,0.4258241758241758,0.3173076923076923,0.8788400803217274,0.13688212927756654,0.9543726235741445,0.8212927756653993
0,0.45089696413387165,0.22731026022129427,0.0,0.34613488406396264,-0.7679109148750958,-0.47736890751105543,1203,1,30.5140503875969,26.45097210481826,5.768967306694344,31.0,28.0,6.0,56822,21.0,16.0,4.0,38.0,37.0,8.0,0.4014347678663334,-0.03076098291508417,-0.2638160079080341,0.5000221208011775,15.257200211160995,0.5082327309595348,13.44275802209722,0.4565160519854817,2.633082694937405,0.626559356749688,0.2925824175824176,0.7582417582417582,0.46703296703296704,0.29000931576958466,0.2733516483516483,0.4230769230769231,0.1510989010989011,0.9223914905770043,0.09885931558935361,0.9619771863117871,0.8669201520912547
